Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-31T00:14:04Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:14:04.716534,Centro Direzionale
2025-01-31T00:14:15Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:14:15.271534,Centro Direzionale
2025-01-31T00:14:26Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:14:25.826552,Centro Direzionale
2025-01-31T00:14:36Z,0,30.213,69.4,48,49.5,0,1,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:14:36.379499,Centro Direzionale
2025-01-31T00:14:47Z,0,30.213,69.4,48,49.5,0,1,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:14:46.934536,Centro Direzionale
2025-01-31T00:14:57Z,0,30.213,69.4,48,49.5,0,1,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:14:57.487556,Centro Direzionale
2025-01-31T00:15:08Z,0,30.213,69.4,48,49.5,0,1,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:15:08.042550,Centro Direzionale
2025-01-31T00:15:18Z,0,30.213,69.4,48,49.5,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:15:18.597537,Centro Direzionale
2025-01-31T00:15:29Z,0,30.213,69.4,48,49.5,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.62890625,6,44,08:14,18:19,2025-01-31 00:15:29.150538,Centro Direzionale
2025-01-31T00:15:39Z,20,30.213,69.4,48,49.5,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:15:39.703542,Centro Direzionale
2025-01-31T00:15:50Z,20,30.213,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:15:50.258531,Centro Direzionale
2025-01-31T00:16:01Z,20,30.213,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:16:00.812555,Centro Direzionale
2025-01-31T00:16:11Z,20,30.213,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:16:11.367538,Centro Direzionale
2025-01-31T00:16:22Z,20,30.213,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:16:21.920531,Centro Direzionale
2025-01-31T00:16:32Z,20,30.213,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.423828125,6,44,08:14,18:19,2025-01-31 00:16:32.466540,Centro Direzionale
2025-01-31T00:16:43Z,20,30.212,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,3.046875,6,44,08:14,18:19,2025-01-31 00:16:43.021537,Centro Direzionale
2025-01-31T00:16:53Z,20,30.212,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,3.046875,6,44,08:14,18:19,2025-01-31 00:16:53.574532,Centro Direzionale
2025-01-31T00:17:04Z,20,30.212,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,3.046875,6,44,08:14,18:19,2025-01-31 00:17:04.129538,Centro Direzionale
2025-01-31T00:17:14Z,20,30.212,69.4,48,49.4,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,3.046875,6,44,08:14,18:19,2025-01-31 00:17:14.682498,Centro Direzionale
2025-01-31T00:17:25Z,20,30.212,69.4,48,49.3,0,1,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,3.046875,6,44,08:14,18:19,2025-01-31 00:17:25.235535,Centro Direzionale
2025-01-31T00:17:35Z,20,30.213,69.4,48,49.4,0,0,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:17:35.790533,Centro Direzionale
2025-01-31T00:17:46Z,20,30.213,69.4,48,49.4,0,0,23,82,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:17:46.345540,Centro Direzionale
2025-01-31T00:17:57Z,20,30.213,69.4,48,49.4,0,0,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:17:56.896527,Centro Direzionale
2025-01-31T00:18:07Z,20,30.213,69.4,48,49.4,0,0,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:18:07.449548,Centro Direzionale
2025-01-31T00:18:18Z,20,30.213,69.4,48,49.4,0,0,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:18:18.002531,Centro Direzionale
2025-01-31T00:18:28Z,20,30.213,69.4,48,49.4,0,0,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.388671875,6,44,08:14,18:19,2025-01-31 00:18:28.556541,Centro Direzionale
