Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-30T07:14:34Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:14:44Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:14:54Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:05Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:15Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:25Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:35Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:45Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:15:56Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:06Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:16Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:26Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:36Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:47Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:16:57Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:17:07Z,Marina di Stabia,34.7,59.311142,31.31943,45.072857,68.469315,71.8,48.469315,27.13891,32.411766,63.455883,73.4,48.790348,65.07286,58.512417,54.08772,43.9,52.07353,43.455883,51.9
2025-11-30T07:17:17Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:17:28Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:17:38Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:17:48Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:17:59Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:18:09Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:18:19Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:18:29Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:18:40Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:18:50Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:00Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:10Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:20Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:31Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:41Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:19:51Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:01Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:11Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:22Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:32Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:42Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:20:52Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:03Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:13Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:23Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:33Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:43Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:21:54Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:04Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:14Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:24Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:35Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:45Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:22:55Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:06Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:16Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:26Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:36Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:46Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:23:57Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:07Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:17Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:27Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:38Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:48Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:24:58Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:08Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:18Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:29Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:39Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:49Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:25:59Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:26:09Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:26:20Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:26:30Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:26:40Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:26:50Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:01Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:11Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:21Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:31Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:42Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:27:52Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:02Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:13Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:23Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:33Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:43Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:28:53Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:04Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:14Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:24Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:34Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:44Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:29:55Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:05Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:15Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:25Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:36Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:46Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:30:56Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:06Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:16Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:27Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:37Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:47Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:31:57Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:32:07Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:32:18Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:32:28Z,Marina di Stabia,35.0,58.16489,31.774178,44.032635,67.56584,71.5,47.565838,27.513596,31.550724,62.347828,73.2,47.96803,64.03264,57.288166,52.596443,43.8,50.072464,42.347828,51.9
2025-11-30T07:32:38Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:32:49Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:32:59Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:33:09Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:33:20Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:33:30Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:33:40Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:33:50Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:00Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:11Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:21Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:31Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:41Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:34:51Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
2025-11-30T07:35:02Z,Marina di Stabia,35.0,57.012924,32.21836,43.006573,66.63464,71.6,46.634647,27.882227,30.75,61.205883,73.3,47.14747,63.006573,56.023422,51.141224,43.9,48.735294,41.205883,52.0
