Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-25T02:27:05Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:27:15Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:27:26Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:27:36Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:27:46Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:27:56Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:06Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:17Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:27Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:38Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:48Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:28:58Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:08Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:18Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:29Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:39Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:49Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:29:59Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:30:09Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:30:20Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:30:30Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:30:40Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:30:50Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:01Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:11Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:21Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:31Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:41Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:31:52Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:02Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:12Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:22Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:32Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:43Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:32:53Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:33:03Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:33:13Z,Centro Direzionale,63.7,18.58637,8.191526,16.630157,12.275486,82.2,15.3443575,7.127638,13.521739,13.994203,80.2,16.79926,13.304125,16.932817,18.265863,66.8,19.724638,17.492754,69.9
2025-07-25T02:33:23Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:33:34Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:33:44Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:33:55Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:05Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:15Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:25Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:35Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:46Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:34:56Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:06Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:16Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:26Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:37Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:47Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:35:57Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:07Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:18Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:28Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:38Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:48Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:36:58Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:37:09Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:37:19Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:37:29Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:37:39Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:37:49Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:00Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:10Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:20Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:30Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:41Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:38:51Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:01Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:12Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:22Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:32Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:42Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:39:53Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:03Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:13Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:23Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:33Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:44Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:40:54Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:04Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:14Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:24Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:35Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:45Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:41:55Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:05Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:15Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:26Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:36Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:46Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:42:56Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:07Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:17Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:27Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:37Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:48Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:43:58Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:44:08Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:44:19Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:44:29Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:44:39Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:44:49Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:00Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:10Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:20Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:30Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:40Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:45:51Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:01Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:11Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:21Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:31Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:42Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:46:52Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:47:02Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:47:12Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:47:22Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
2025-07-25T02:47:33Z,Centro Direzionale,63.4,18.915266,8.275806,17.06538,12.595161,82.5,15.743953,7.207145,13.985714,14.091428,80.4,17.080067,13.652304,17.409393,18.8193,66.9,18.72857,17.614286,70.0
