Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-21T07:04:58Z,Centro Direzionale,75.3,22.287624,16.271772,19.582266,15.566363,88.1,19.457954,15.106904,16.185715,15.588571,82.0,19.721802,15.6658125,21.962025,22.077072,73.4,20.314285,19.485714,75.4
2025-07-21T07:05:09Z,Centro Direzionale,75.3,22.287624,16.271772,19.582266,15.566363,88.1,19.457954,15.106904,16.185715,15.588571,82.0,19.721802,15.6658125,21.962025,22.077072,73.4,20.314285,19.485714,75.4
2025-07-21T07:05:19Z,Centro Direzionale,75.3,22.287624,16.271772,19.582266,15.566363,88.1,19.457954,15.106904,16.185715,15.588571,82.0,19.721802,15.6658125,21.962025,22.077072,73.4,20.314285,19.485714,75.4
2025-07-21T07:05:29Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:05:40Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:05:50Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:00Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:10Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:21Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:31Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:41Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:06:51Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:01Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:12Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:22Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:32Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:42Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:07:53Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:03Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:13Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:23Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:33Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:44Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:08:54Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:04Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:14Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:24Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:35Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:45Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:09:55Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:05Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:16Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:26Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:36Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:47Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:10:57Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:07Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:17Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:28Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:38Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:48Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:11:58Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:08Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:19Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:29Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:39Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:49Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:12:59Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:13:10Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:13:20Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:13:30Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:13:40Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:13:51Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:01Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:11Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:21Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:31Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:42Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:14:52Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:15:02Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:15:12Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:15:22Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:15:33Z,Centro Direzionale,73.6,22.51745,16.30746,19.759005,15.689304,88.7,19.611631,15.128046,19.927536,22.307245,82.5,19.93963,15.807202,22.090994,22.150108,73.2,30.695652,27.884058,75.3
2025-07-21T07:15:43Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:15:54Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:04Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:14Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:24Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:34Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:45Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:16:55Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:05Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:15Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:26Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:36Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:46Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:17:56Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:06Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:17Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:27Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:37Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:47Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:18:58Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:08Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:18Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:28Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:38Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:49Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:19:59Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:20:09Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:20:19Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:20:29Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:20:40Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:20:50Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:01Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:11Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:21Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:31Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:41Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:21:52Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:02Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:12Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:22Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:32Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:43Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:22:53Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:03Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:13Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:24Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:34Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:44Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:23:54Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:04Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:15Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:25Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:35Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:45Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:24:55Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:25:06Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:25:16Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
2025-07-21T07:25:26Z,Centro Direzionale,73.0,22.716393,16.382622,20.387331,15.947738,89.4,19.934673,15.187937,18.275362,19.223186,82.9,20.156834,16.309864,22.388477,22.678192,73.4,28.0,24.028986,75.5
