Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-20T00:44:38Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:44:48Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:44:59Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:45:09Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:45:19Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:45:29Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:45:39Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:45:50Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:00Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:10Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:20Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:30Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:41Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:46:51Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:01Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:11Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:21Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:32Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:42Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:47:52Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:02Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:13Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:23Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:33Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:43Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:48:53Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:04Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:14Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:24Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:34Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:44Z,Centro Direzionale,62.7,21.6635,15.359239,21.596228,15.802596,82.6,19.753246,14.252918,16.217392,16.834782,80.6,20.275948,17.276981,21.052586,23.00677,66.7,23.724638,21.043478,69.9
2025-07-20T00:49:55Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:05Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:16Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:26Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:36Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:46Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:50:56Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:07Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:17Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:27Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:37Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:48Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:51:58Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:08Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:18Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:28Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:39Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:49Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:52:59Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:53:09Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:53:19Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:53:30Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:53:40Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:53:50Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:00Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:10Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:21Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:31Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:41Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:54:51Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:02Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:12Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:23Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:33Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:43Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:55:53Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:03Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:14Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:24Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:34Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:44Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:56:54Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:05Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:15Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:25Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:35Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:45Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:57:56Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:06Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:16Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:26Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:37Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:47Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:58:57Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:07Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:17Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:28Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:38Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:48Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T00:59:58Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:00:08Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:00:19Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:00:29Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:00:40Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:00:50Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:00Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:10Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:21Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:31Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:41Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:01:51Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:01Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:12Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:22Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:32Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:42Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:02:52Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:03Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:13Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:23Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:33Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:43Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:03:54Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:04Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:14Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:24Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:35Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:45Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
2025-07-20T01:04:55Z,Centro Direzionale,63.4,22.686272,15.3802805,21.461445,16.105238,82.3,20.131548,14.274993,16.632353,18.37647,80.3,21.252981,17.169155,21.441813,22.834663,66.7,24.132353,22.970589,69.9
