Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-24T09:10:56Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:06Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:16Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:27Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:37Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:47Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:11:57Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:07Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:18Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:28Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:38Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:48Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:12:59Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:13:09Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:13:19Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:13:29Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:13:39Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:13:50Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:00Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:10Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:20Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:30Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:41Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:14:51Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:01Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:12Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:22Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:32Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:43Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:15:53Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:03Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:13Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:23Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:34Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:44Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:16:54Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:04Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:14Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:25Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:35Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:45Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:17:55Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:05Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:16Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:26Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:36Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:46Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:18:57Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:07Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:17Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:27Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:37Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:48Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:19:58Z,Centro Direzionale,53.7,8.091753,6.0518155,8.9332695,6.35269,90.0,7.940863,4.8307076,2.9275362,3.0492752,86.5,6.8068156,7.146615,9.254261,10.216274,67.7,5.0869565,3.8115942,71.6
2025-07-24T09:20:08Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:20:19Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:20:29Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:20:39Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:20:49Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:00Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:10Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:20Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:30Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:40Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:21:51Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:01Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:11Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:21Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:32Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:42Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:22:52Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:02Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:12Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:23Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:33Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:43Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:23:53Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:03Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:14Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:24Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:34Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:44Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:24:54Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:05Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:15Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:26Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:36Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:46Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:25:56Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:07Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:17Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:27Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:37Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:47Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:26:58Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:08Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:18Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:28Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:38Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:49Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:27:59Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:28:09Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:28:19Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:28:30Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:28:40Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:28:50Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:00Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:10Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:21Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:31Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:41Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:29:51Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
2025-07-24T09:30:01Z,Centro Direzionale,57.3,7.9529786,6.0835066,7.53562,5.9780793,89.9,7.4725995,4.8658676,3.4202898,3.4782608,85.8,6.702679,6.028496,8.7719965,8.786759,68.9,6.942029,4.347826,72.5
