Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-30T01:27:42Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:27:52Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:03Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:13Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:23Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:33Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:43Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:28:54Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:04Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:14Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:24Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:34Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:45Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:29:55Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:06Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:16Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:26Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:36Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:47Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:30:57Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:07Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:17Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:27Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:38Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:48Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:31:58Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:08Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:18Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:29Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:39Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:49Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:32:59Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:33:10Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:33:20Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:33:30Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:33:40Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:33:50Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:34:01Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:34:11Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:34:21Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:34:31Z,Marina di Stabia,33.4,92.178246,33.41291,93.306564,90.21098,71.4,88.46416,32.109352,70.47059,90.54144,73.2,89.62956,92.41208,91.127556,95.939766,42.7,91.911766,89.19118,51.0
2025-12-30T01:34:41Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:34:52Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:02Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:13Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:23Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:33Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:43Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:35:53Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:04Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:14Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:24Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:34Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:45Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:36:55Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:05Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:15Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:25Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:36Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:46Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:37:56Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:06Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:17Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:27Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:37Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:47Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:38:57Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:08Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:18Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:28Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:38Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:48Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:39:59Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:40:09Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:40:20Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:40:30Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:40:40Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:40:50Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:00Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:11Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:21Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:31Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:41Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:41:52Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:02Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:12Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:22Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:32Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:43Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:42:53Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:03Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:13Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:24Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:34Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:44Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:43:54Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:04Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:15Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:25Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:35Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:45Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:44:55Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:06Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:16Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:27Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:37Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:47Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:45:57Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:08Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:18Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:28Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:38Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:48Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:46:59Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:47:09Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:47:19Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:47:29Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:47:39Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:47:50Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:48:00Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:48:10Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
2025-12-30T01:48:20Z,Marina di Stabia,33.3,92.30275,34.122402,92.542496,90.36576,71.4,88.80467,32.80219,70.716415,90.20353,73.2,89.76924,92.06477,91.3837,95.0,42.6,90.462685,88.44776,51.0
