Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-02T05:48:35Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:48:45Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:48:55Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:05Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:16Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:26Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:36Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:46Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:49:57Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:07Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:17Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:27Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:37Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:48Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:50:58Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:51:09Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:51:19Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:51:29Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:51:39Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:51:49Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:00Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:10Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:20Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:30Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:40Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:52:51Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:01Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:11Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:21Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:32Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:42Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:53:52Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:02Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:12Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:23Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:33Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:43Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:54:53Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:03Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:14Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:24Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:34Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:44Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:55:55Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:05Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:16Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:26Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:36Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:46Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:56:56Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:07Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:17Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:27Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:37Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:47Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:57:58Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:08Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:18Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:28Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:38Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:49Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:58:59Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:59:09Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:59:19Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:59:30Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:59:40Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T05:59:50Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:00Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:10Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:21Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:31Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:41Z,Marina di Stabia,41.1,49.13452,42.68919,37.616337,61.998024,72.0,41.998024,37.64743,27.594202,55.826088,73.2,41.413048,57.616337,49.410114,43.9096,48.1,41.420288,35.826088,54.9
2025-12-02T06:00:51Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:02Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:12Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:22Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:33Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:43Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:01:53Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:03Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:13Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:24Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:34Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:44Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:02:54Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:05Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:15Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:25Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:35Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:45Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:03:56Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:06Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:16Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:26Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:37Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:47Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:04:57Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:07Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:17Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:28Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:38Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:48Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:05:58Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:06:09Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:06:19Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:06:29Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:06:40Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:06:50Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:00Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:10Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:20Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:31Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:41Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:07:51Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:01Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:12Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:22Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:32Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:42Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:08:52Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
2025-12-02T06:09:03Z,Marina di Stabia,41.2,47.48899,42.560547,36.995396,61.056072,72.0,41.056072,37.556534,27.855072,55.753624,73.2,40.25267,56.995396,48.159714,42.985466,48.1,40.623188,35.753624,55.0
