Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-31T07:39:53Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:03Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:13Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:23Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:34Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:44Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:40:55Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:05Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:15Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:25Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:35Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:46Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:41:56Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:06Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:16Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:27Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:37Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:47Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:42:57Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:07Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:18Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:28Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:38Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:48Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:43:58Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:44:09Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:44:19Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:44:29Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:44:39Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:44:49Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:45:00Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:45:10Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:45:20Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:45:30Z,Marina di Stabia,26.0,0.13779089,27.559666,0.017212527,0.79629827,70.2,0.47777897,23.987328,0.0,0.0,72.9,0.04008607,0.028687544,0.5780034,0.07817356,36.0,0.114285715,0.0,46.2
2025-12-31T07:45:41Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:45:51Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:02Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:12Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:22Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:32Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:42Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:46:53Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:03Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:13Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:23Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:33Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:44Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:47:54Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:04Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:14Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:25Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:35Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:45Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:48:55Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:05Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:16Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:26Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:36Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:46Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:49:56Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:07Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:17Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:27Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:37Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:48Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:50:58Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:51:09Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:51:19Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:51:29Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:51:39Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:51:49Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:00Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:10Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:20Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:30Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:40Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:52:51Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:01Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:11Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:21Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:32Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:42Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:53:52Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:02Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:12Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:23Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:33Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:43Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:54:53Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:03Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:14Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:24Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:34Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:44Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:55:55Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:05Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:15Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:26Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:36Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:46Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:56:56Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:07Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:17Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:27Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:37Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:47Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:57:58Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:08Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:18Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:28Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:38Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:49Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:58:59Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:59:09Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
2025-12-31T07:59:19Z,Marina di Stabia,25.7,0.11604368,26.879122,0.023433764,0.6750039,70.3,0.40500233,23.431232,0.0,0.0,73.0,0.023033394,0.03905627,0.49416608,0.088713534,35.7,0.014492754,0.0,46.0
