Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-28T03:05:15Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:05:25Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:05:35Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:05:46Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:05:56Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:06Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:16Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:27Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:37Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:48Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:06:58Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:08Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:18Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:28Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:39Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:49Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:07:59Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:08:09Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:08:19Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:08:30Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:08:40Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:08:50Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:00Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:10Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:21Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:31Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:41Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:09:51Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:02Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:12Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:22Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:32Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:42Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:10:53Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:03Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:13Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:23Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:33Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:44Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:11:54Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:05Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:15Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:25Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:35Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:46Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:12:56Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:06Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:16Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:26Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:37Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:47Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:13:57Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:07Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:17Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:28Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:38Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:48Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:14:58Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:15:09Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:15:19Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:15:29Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:15:39Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:15:49Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:00Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:10Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:20Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:30Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:40Z,Marina di Stabia,33.9,45.839096,11.063853,41.389877,58.12138,71.3,38.12138,9.915455,30.811594,60.695652,73.1,39.00502,61.389877,44.625175,49.029934,43.0,48.231884,40.695652,51.2
2025-12-28T03:16:51Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:01Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:12Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:22Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:32Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:42Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:17:53Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:03Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:13Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:23Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:33Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:44Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:18:54Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:04Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:14Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:24Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:35Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:45Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:19:55Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:05Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:16Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:26Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:36Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:46Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:20:56Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:07Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:17Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:27Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:37Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:47Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:21:58Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:08Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:19Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:29Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:39Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:49Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:22:59Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:23:10Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:23:20Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:23:30Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:23:40Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:23:51Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:01Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:11Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:21Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:31Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:42Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:24:52Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:25:02Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:25:12Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:25:22Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:25:33Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
2025-12-28T03:25:43Z,Marina di Stabia,33.9,46.512592,11.567607,41.857388,58.786537,71.2,38.786537,10.340129,31.794117,62.838234,73.0,39.511055,61.857388,45.49838,49.615967,42.9,51.14706,42.838234,51.1
