Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-05T00:58:54Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:04Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:14Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:24Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:34Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:45Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T00:59:55Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:05Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:15Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:25Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:36Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:46Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:00:56Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:06Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:17Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:27Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:37Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:47Z,Marina di Stabia,42.9,67.283325,32.094337,50.652397,73.55293,73.0,53.552937,27.686306,33.67647,65.661766,73.9,56.914734,70.6524,64.07622,61.867416,49.9,55.02941,45.661766,56.4
2025-12-05T01:01:57Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:08Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:18Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:29Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:39Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:49Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:02:59Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:03:09Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:03:20Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:03:30Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:03:40Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:03:50Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:01Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:11Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:21Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:31Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:41Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:04:52Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:02Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:12Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:22Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:32Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:43Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:05:53Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:03Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:13Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:24Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:34Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:44Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:06:54Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:04Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:15Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:25Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:36Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:46Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:07:56Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:06Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:16Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:27Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:37Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:47Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:08:57Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:08Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:18Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:28Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:38Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:48Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:09:59Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:10:09Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:10:19Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:10:29Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:10:39Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:10:50Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:00Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:10Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:20Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:31Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:41Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:11:51Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:01Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:11Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:22Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:32Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:43Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:12:53Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:03Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:13Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:23Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:34Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:44Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:13:54Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:04Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:14Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:25Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:35Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:45Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:14:55Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:06Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:16Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:26Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:36Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:46Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:15:57Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:07Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:17Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:27Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:37Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:48Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:16:58Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:17:08Z,Marina di Stabia,43.3,65.71906,32.011837,48.272038,72.153725,72.6,52.153725,27.628553,30.882353,61.544117,73.6,55.41071,68.27203,62.43178,58.674725,49.8,48.85294,41.544117,56.3
2025-12-05T01:17:18Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:17:29Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:17:39Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:17:50Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:00Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:10Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:20Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:30Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:41Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:18:51Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:19:01Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:19:11Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
2025-12-05T01:19:21Z,Marina di Stabia,42.2,63.42765,31.845549,44.81889,70.12189,72.2,50.12189,27.509111,27.014492,54.898552,73.3,53.345806,64.81889,59.861862,53.889484,48.9,39.666668,34.898552,55.6
