Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-04T06:07:22Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:07:33Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:07:43Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:07:53Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:03Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:13Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:24Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:34Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:44Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:08:54Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:05Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:15Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:25Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:35Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:45Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:09:56Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:06Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:16Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:26Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:36Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:47Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:10:57Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:07Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:17Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:28Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:38Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:49Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:11:59Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:12:09Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:12:19Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:12:29Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:12:40Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:12:50Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:00Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:10Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:20Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:31Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:41Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:13:51Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:01Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:11Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:22Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:32Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:42Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:14:52Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:03Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:13Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:23Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:33Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:43Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:15:54Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:16:04Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:16:14Z,Marina di Stabia,40.1,47.296448,28.37694,35.057316,59.516785,71.6,39.516785,24.647644,24.405798,50.72464,72.9,40.35295,55.057316,46.10118,39.65659,47.3,32.463768,30.724638,54.3
2025-12-04T06:16:24Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:16:35Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:16:45Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:16:55Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:06Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:16Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:26Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:36Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:47Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:17:57Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:07Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:17Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:27Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:38Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:48Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:18:58Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:08Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:18Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:29Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:39Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:49Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:19:59Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:20:10Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:20:20Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:20:30Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:20:40Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:20:50Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:01Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:11Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:21Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:31Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:42Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:21:52Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:02Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:13Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:23Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:33Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:43Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:22:53Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:04Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:14Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:24Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:34Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:45Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:23:55Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:05Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:15Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:25Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:36Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:46Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:24:56Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:06Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:16Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:27Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:37Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:47Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:25:57Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:08Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:18Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:28Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:38Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:49Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:26:59Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:27:09Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:27:20Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:27:30Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:27:40Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
2025-12-04T06:27:50Z,Marina di Stabia,40.3,45.498383,28.529787,33.32206,58.221046,71.5,38.221046,24.784225,22.434782,48.043476,72.8,39.14949,53.32206,44.111275,36.85697,47.3,29.666666,28.826086,54.3
