Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-01T01:50:52Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:02Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:13Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:23Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:33Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:43Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:51:53Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:04Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:14Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:24Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:34Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:45Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:52:55Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:05Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:16Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:26Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:36Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:46Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:53:57Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:07Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:17Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:27Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:37Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:48Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:54:58Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:08Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:18Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:28Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:39Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:49Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:55:59Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:56:09Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:56:19Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:56:30Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:56:40Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:56:50Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:00Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:11Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:21Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:31Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:41Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:57:52Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:02Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:12Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:23Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:33Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:43Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:58:53Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:03Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:14Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:24Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:34Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:44Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T01:59:55Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:05Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:15Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:25Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:35Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:46Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:00:56Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:06Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:16Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:26Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:37Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:47Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:01:57Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:02:07Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:02:18Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:02:28Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:02:38Z,Marina di Stabia,35.8,76.42987,45.26651,79.09726,82.72544,71.4,71.995964,39.590324,60.941177,83.8369,73.0,70.74244,85.9533,76.70549,81.65703,44.3,78.47059,74.44118,52.2
2025-12-01T02:02:48Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:02:59Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:03:09Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:03:19Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:03:30Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:03:40Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:03:50Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:00Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:10Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:21Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:31Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:41Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:04:51Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:01Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:12Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:22Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:32Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:42Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:05:53Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:03Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:13Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:23Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:33Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:44Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:06:54Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:04Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:14Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:24Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:35Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:45Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:07:55Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:06Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:16Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:26Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:37Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:47Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:08:57Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:07Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:17Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:28Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:38Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:48Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:09:58Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:08Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:19Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:29Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:39Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:49Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:10:59Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:11:10Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
2025-12-01T02:11:20Z,Marina di Stabia,35.7,77.34998,45.36489,77.56454,82.964775,71.5,72.5225,39.762486,60.294117,84.251335,73.1,72.34303,85.25661,76.98984,80.37179,44.4,78.77941,75.35294,52.3
