Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-03T07:38:03Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:38:13Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:38:23Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:38:33Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:38:43Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:38:54Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:04Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:14Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:24Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:34Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:45Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:39:55Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:05Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:15Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:26Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:36Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:46Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:40:57Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:07Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:17Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:27Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:38Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:48Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:41:58Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:08Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:18Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:29Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:39Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:49Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:42:59Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:43:09Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:43:20Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:43:30Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:43:40Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:43:50Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:01Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:11Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:21Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:31Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:41Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:44:52Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:02Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:12Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:22Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:32Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:43Z,Marina di Stabia,39.3,19.707468,18.572704,15.695476,30.807869,71.8,18.484722,18.02549,13.485714,24.214285,73.1,19.190039,26.159126,18.981453,16.10869,46.9,14.6,14.528571,54.1
2025-12-03T07:45:53Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:04Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:14Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:24Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:34Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:45Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:46:55Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:05Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:15Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:25Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:36Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:46Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:47:56Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:06Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:16Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:27Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:37Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:47Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:48:57Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:07Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:18Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:28Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:38Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:48Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:49:59Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:50:09Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:50:19Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:50:29Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:50:39Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:50:50Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:00Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:11Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:21Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:31Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:41Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:51:51Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:02Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:12Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:22Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:32Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:42Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:52:53Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:03Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:13Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:23Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:34Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:44Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:53:54Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:04Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:14Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:25Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:35Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:45Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:54:55Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:05Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:16Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:26Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:36Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:46Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:55:57Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:07Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:18Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:28Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:38Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:48Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:56:58Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:57:09Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:57:19Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:57:29Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:57:39Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:57:49Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:58:00Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:58:10Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:58:20Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
2025-12-03T07:58:30Z,Marina di Stabia,39.7,18.834558,18.396269,15.393824,29.883503,71.5,17.930101,17.864725,13.857142,24.714285,72.9,18.329603,25.656372,18.420427,15.809433,46.9,15.571428,14.828571,54.1
